1496840470.27,-0.085076,0.488762,-0.562846,-0.001963,-0.093536,-0.329003,-0.075025,-0.469533,-0.879721,-0.021609,-0.000208,-0.002511,-5.84,-6.437948,-40.277588
1496840470.28,-0.08468,0.489188,-0.566318,0.036454,-0.089603,-0.32467,-0.074659,-0.469909,-0.879552,-0.013643,-0.000641,-0.005427,-5.84,-6.437948,-40.277588
1496840470.29,-0.084627,0.490037,-0.569677,0.086074,-0.143312,-0.306344,-0.074579,-0.470659,-0.879158,-0.004904,0.002855,-0.01162,-5.839878,-6.662344,-40.575897
1496840470.30,-0.084012,0.490494,-0.573042,0.138158,-0.146955,-0.277437,-0.07402,-0.471062,-0.878989,0.013061,0.00988,-0.059594,-5.839878,-6.662344,-40.575897
1496840470.31,-0.083081,0.491288,-0.576379,0.138569,-0.097921,-0.285003,-0.073171,-0.471762,-0.878685,0.013051,0.005621,-0.054055,-6.289661,-6.664663,-40.427002
1496840470.32,-0.082732,0.492859,-0.579462,0.164327,-0.087466,-0.29992,-0.072802,-0.473147,-0.87797,-0.009428,0.002993,-0.015035,-6.289661,-6.664663,-40.427002
1496840470.33,-0.081649,0.494215,-0.583014,0.189879,-0.101504,-0.314801,-0.071799,-0.474341,-0.877408,0.009772,0.012442,-0.034472,-6.289661,-6.664663,-40.427002
1496840470.34,-0.080767,0.495882,-0.586785,0.203595,-0.132488,-0.336077,-0.070962,-0.475808,-0.876682,0.011101,0.010674,-0.029766,-6.289661,-6.664663,-40.427002
1496840470.35,-0.080269,0.497709,-0.590728,0.207536,-0.18045,-0.349867,-0.070455,-0.477414,-0.875849,0.011022,0.015744,-0.014653,-6.289051,-6.814962,-40.275879
1496840470.36,-0.079866,0.499596,-0.59486,0.214553,-0.231648,-0.343367,-0.07003,-0.479071,-0.874978,0.023185,0.014837,-0.016181,-6.289051,-6.814962,-40.275879
1496840470.37,-0.081251,0.502066,-0.598293,0.225408,-0.321282,-0.310101,-0.071146,-0.481238,-0.873698,0.028055,0.017065,-0.02422,-6.513187,-7.116125,-40.199188
1496840470.38,-0.083601,0.504804,-0.601374,0.259832,-0.404707,-0.286411,-0.073088,-0.483636,-0.872213,0.05075,0.027245,-0.034465,-6.513187,-7.116125,-40.199188
1496840470.39,-0.086309,0.507852,-0.604323,0.288534,-0.414539,-0.281007,-0.075322,-0.486301,-0.870539,0.073842,0.026874,-0.042334,-6.586521,-7.641912,-39.970428
1496840470.40,-0.08733,0.510624,-0.607978,0.278086,-0.387782,-0.283217,-0.076093,-0.488722,-0.869115,0.057096,0.00952,-0.018138,-6.586521,-7.641912,-39.970428
1496840470.41,-0.089409,0.513583,-0.610979,0.268895,-0.339749,-0.288655,-0.077771,-0.491301,-0.867511,0.037961,0.008056,0.002826,-6.812061,-7.56748,-40.196564
1496840470.42,-0.090905,0.516403,-0.613934,0.255466,-0.277844,-0.278113,-0.078942,-0.493756,-0.86601,0.009194,-0.007587,0.002546,-6.812061,-7.56748,-40.196564
1496840470.43,-0.091903,0.519264,-0.616708,0.27184,-0.218328,-0.256842,-0.079677,-0.496241,-0.864521,-0.003011,-0.022786,-0.003628,-6.810627,-8.092627,-40.117615
1496840470.44,-0.092333,0.522853,-0.619177,0.289214,-0.168409,-0.235549,-0.079883,-0.499354,-0.862707,0.002643,-0.02213,-0.011652,-6.810627,-8.092627,-40.117615
1496840470.45,-0.093077,0.52577,-0.621927,0.265448,-0.23104,-0.277108,-0.080389,-0.501879,-0.861194,0.035406,-0.015394,-0.009183,-6.885242,-8.242971,-40.116669
1496840470.46,-0.094457,0.528539,-0.625195,0.240332,-0.327762,-0.316475,-0.081447,-0.504272,-0.859695,0.039272,0.020477,-0.014237,-6.885242,-8.242971,-40.116669
1496840470.47,-0.096547,0.531043,-0.628772,0.214233,-0.39999,-0.333472,-0.083121,-0.506433,-0.858264,0.018256,0.049035,-0.003202,-7.258884,-8.694952,-39.964233
1496840470.48,-0.09873,0.532497,-0.632174,0.168333,-0.381528,-0.302633,-0.084922,-0.507687,-0.857346,0.002235,0.050182,0.008988,-7.258884,-8.694952,-39.964233
1496840470.49,-0.100512,0.533976,-0.634947,0.11108,-0.293748,-0.234574,-0.086374,-0.50896,-0.856446,0.001932,0.022525,0.027589,-7.783436,-8.697912,-39.665497
1496840470.50,-0.102004,0.534842,-0.636915,0.05459,-0.24008,-0.160048,-0.087607,-0.509705,-0.855877,-0.001154,-0.003921,0.044155,-7.783436,-8.697912,-39.665497
1496840470.51,-0.103576,0.535204,-0.638507,0.016021,-0.244051,-0.13449,-0.088933,-0.510017,-0.855555,0.002767,-0.027429,0.071726,-7.932301,-9.148596,-39.662476
1496840470.52,-0.105546,0.537501,-0.640058,-0.017334,-0.287467,-0.13766,-0.090494,-0.511991,-0.854211,0.008982,-0.034655,0.07705,-7.932301,-9.148596,-39.662476
1496840470.53,-0.107714,0.537345,-0.642022,-0.043079,-0.328774,-0.176058,-0.092355,-0.511857,-0.854092,0.017664,-0.039199,0.065868,-8.157932,-8.849752,-39.590302
1496840470.54,-0.109925,0.536948,-0.644586,-0.06653,-0.3573,-0.226216,-0.094266,-0.511516,-0.854087,0.025342,-0.025593,0.0438,-8.157932,-8.849752,-39.590302
1496840470.55,-0.112069,0.536417,-0.647655,-0.084635,-0.37842,-0.266771,-0.096127,-0.51106,-0.854153,0.028958,-0.013507,0.01788,-8.307865,-8.925283,-39.6651
1496840470.56,-0.113722,0.53587,-0.651559,-0.097775,-0.442199,-0.300844,-0.09757,-0.510589,-0.854271,0.023932,-0.002213,-0.001915,-8.307865,-8.925283,-39.6651
1496840470.57,-0.116977,0.535093,-0.655543,-0.123029,-0.554906,-0.338049,-0.100397,-0.509921,-0.854342,0.011407,0.007419,-0.027127,-8.307972,-8.925131,-39.740112
1496840470.58,-0.121271,0.534057,-0.659883,-0.155939,-0.683546,-0.363496,-0.104129,-0.509029,-0.854428,0.002917,0.020199,-0.039478,-8.307972,-8.925131,-39.740112
1496840470.59,-0.126454,0.532771,-0.664463,-0.18213,-0.765367,-0.377274,-0.108637,-0.507922,-0.854525,-0.008611,0.029803,-0.04611,-8.983082,-8.703756,-39.443451
1496840470.60,-0.132155,0.531313,-0.668951,-0.1857,-0.80052,-0.36014,-0.113605,-0.506665,-0.854625,-0.011272,0.032041,-0.048436,-8.983082,-8.703756,-39.443451
1496840470.61,-0.137861,0.529809,-0.673043,-0.198442,-0.76636,-0.317526,-0.118584,-0.505368,-0.854717,-0.002311,0.013211,-0.006947,-9.207554,-8.780218,-39.218445
1496840470.62,-0.143044,0.528249,-0.676618,-0.194681,-0.668402,-0.272862,-0.123125,-0.504021,-0.85487,-0.000868,-0.01464,0.022228,-9.207554,-8.780218,-39.218445
1496840470.63,-0.146837,0.527003,-0.679793,-0.149624,-0.487649,-0.246417,-0.126458,-0.502945,-0.855017,0.002725,-0.030304,0.027014,-9.808414,-8.482763,-39.29715
1496840470.64,-0.148615,0.526971,-0.68272,-0.093753,-0.29419,-0.225311,-0.127981,-0.502918,-0.854807,0.017996,-0.024716,0.035684,-9.808414,-8.482763,-39.29715
1496840470.65,-0.149255,0.526735,-0.6852,-0.044781,-0.161414,-0.20518,-0.128545,-0.502714,-0.854842,0.023885,-0.034731,0.043563,-10.257023,-8.860388,-38.995453
1496840470.66,-0.149078,0.526758,-0.68758,-0.02388,-0.082732,-0.205282,-0.128392,-0.502734,-0.854853,0.020375,-0.030622,0.061213,-10.257023,-8.860388,-38.995453
1496840470.67,-0.148323,0.526784,-0.690123,-0.034139,-0.042137,-0.22245,-0.127745,-0.502756,-0.854937,0.024687,-0.001913,0.061953,-10.407658,-8.561209,-38.923065
1496840470.68,-0.146551,0.52754,-0.693267,-0.053134,-0.031294,-0.242783,-0.126174,-0.503409,-0.854786,0.022643,-0.001244,0.045261,-10.407658,-8.561209,-38.923065
1496840470.69,-0.145467,0.527046,-0.69625,-0.096977,-0.046912,-0.248169,-0.125284,-0.502983,-0.855168,0.020502,0.010414,0.034459,-10.483143,-8.411398,-38.99939
1496840470.70,-0.144886,0.526151,-0.699217,-0.132722,-0.107368,-0.23745,-0.124851,-0.502208,-0.855686,0.013935,0.008556,0.029758,-10.483143,-8.411398,-38.99939
1496840470.71,-0.144565,0.525211,-0.701945,-0.100576,-0.076752,-0.2161,-0.124645,-0.501396,-0.856193,0.006603,0.006172,0.01934,-10.333637,-8.260565,-39.075165
1496840470.72,-0.142375,0.526389,-0.703899,0.071665,0.149807,-0.157492,-0.122686,-0.502415,-0.855878,0.002919,-0.007809,0.014265,-10.333637,-8.260565,-39.075165
1496840470.73,-0.14037,0.527153,-0.705116,0.062858,0.149823,-0.10307,-0.120916,-0.503074,-0.855743,-0.007563,0.004616,0.016723,-10.558186,-8.486441,-39.149017
1496840470.74,-0.138092,0.528103,-0.705787,0.087509,0.189005,-0.062535,-0.118901,-0.503895,-0.855542,-0.010998,-0.004146,-0.021014,-10.558186,-8.486441,-39.149017
1496840470.75,-0.136277,0.529055,-0.706428,0.089335,0.143182,-0.074193,-0.117282,-0.504718,-0.855281,-0.00401,-0.00929,-0.035436,-10.332401,-8.71073,-38.996765
1496840470.76,-0.134803,0.528921,-0.707697,0.092894,0.025997,-0.125225,-0.11603,-0.504602,-0.85552,-0.000608,0.012948,-0.052866,-10.332401,-8.71073,-38.996765
1496840470.77,-0.13441,0.53011,-0.709604,0.093483,-0.078362,-0.196555,-0.115614,-0.505628,-0.85497,-0.008287,0.0193,-0.051845,-10.182163,-8.710348,-38.846405
1496840470.78,-0.134374,0.53146,-0.712268,0.104009,-0.134861,-0.258347,-0.115492,-0.506792,-0.854297,-0.021425,0.032107,-0.057202,-10.182163,-8.710348,-38.846405
1496840470.79,-0.134104,0.53295,-0.715525,0.110646,-0.135931,-0.307434,-0.115159,-0.508077,-0.853579,-0.03839,0.035436,-0.057615,-10.181644,-9.010046,-38.994141
1496840470.80,-0.134978,0.532783,-0.718253,0.121047,-0.05608,-0.349178,-0.115917,-0.507932,-0.853562,-0.062718,0.03523,-0.051742,-10.181644,-9.010046,-38.994141
1496840470.81,-0.132895,0.534377,-0.722432,0.104635,0.003766,-0.385605,-0.114031,-0.509305,-0.852998,-0.065702,0.038876,-0.025237,-10.556446,-9.086737,-38.994507
1496840470.82,-0.130636,0.53577,-0.727181,0.079025,-0.027938,-0.435762,-0.112012,-0.510504,-0.852549,-0.064182,0.034353,0.011286,-10.556446,-9.086737,-38.994507
1496840470.83,-0.12899,0.536848,-0.732697,0.031352,-0.157485,-0.497525,-0.110537,-0.51143,-0.852186,-0.059248,0.044358,0.012968,-10.406269,-9.161062,-38.993561
1496840470.84,-0.13046,0.535548,-0.737977,-0.048868,-0.336889,-0.540037,-0.111876,-0.510312,-0.852681,-0.053193,0.062299,-0.006023,-10.406269,-9.161062,-38.993561
1496840470.85,-0.131114,0.535256,-0.744892,-0.126305,-0.445955,-0.591214,-0.112453,-0.510061,-0.852755,-0.034779,0.044867,-0.028669,-10.330891,-9.31072,-38.992249
1496840470.86,-0.131645,0.534266,-0.751782,-0.192151,-0.39535,-0.571137,-0.112973,-0.50921,-0.853195,-0.005664,0.051126,-0.011093,-10.330891,-9.31072,-38.992249
1496840470.87,-0.132419,0.532387,-0.758044,-0.286535,-0.394677,-0.470966,-0.113759,-0.507592,-0.854055,0.019658,-0.01493,0.036123,-10.630665,-9.312368,-38.843018
1496840470.88,-0.132524,0.530552,-0.763446,-0.314753,-0.27943,-0.40077,-0.113972,-0.50601,-0.854965,0.035328,-0.053256,0.052444,-10.630665,-9.312368,-38.843018
1496840470.89,-0.131856,0.528027,-0.768082,-0.305261,-0.12931,-0.351918,-0.113568,-0.50383,-0.856305,-0.060642,-0.057129,0.052426,-10.705921,-9.162863,-38.769318
1496840470.90,-0.129803,0.525481,-0.771953,-0.278559,0.056868,-0.273212,-0.111976,-0.501629,-0.857805,-0.04371,-0.07027,0.140276,-10.705921,-9.162863,-38.769318
1496840470.91,-0.126548,0.523157,-0.775137,-0.263589,0.21974,-0.232912,-0.109329,-0.499617,-0.859319,0.013001,-0.051301,0.169454,-10.705692,-9.387411,-38.992615
1496840470.92,-0.122157,0.52108,-0.777379,-0.211713,0.357749,-0.144471,-0.105682,-0.497817,-0.860819,0.015288,-0.073289,0.11651,-10.705692,-9.387411,-38.992615
1496840470.93,-0.117146,0.52346,-0.77878,-0.175622,0.463969,-0.13284,-0.101228,-0.49988,-0.860159,-0.01361,-0.094832,0.079367,-10.256611,-8.93569,-38.84491
1496840470.94,-0.11258,0.522328,-0.78131,-0.1253,0.286775,-0.238113,-0.097363,-0.498899,-0.861174,-0.030796,-0.09511,0.056074,-10.256611,-8.93569,-38.84491
1496840470.95,-0.108838,0.522017,-0.785365,-0.048972,0.1403,-0.37435,-0.094156,-0.498629,-0.861686,-0.081289,-0.089994,-0.011299,-10.256489,-8.935843,-38.769897
1496840470.96,-0.104856,0.522741,-0.790564,0.047632,0.144946,-0.483066,-0.090686,-0.499257,-0.861695,-0.055218,-0.02154,-0.006164,-10.256489,-8.935843,-38.769897
1496840470.97,-0.100999,0.523439,-0.796223,0.094765,0.150981,-0.515013,-0.087327,-0.499862,-0.861692,-0.016463,0.050063,0.028211,-9.95702,-8.85903,-38.99472
1496840470.98,-0.095895,0.524926,-0.802539,0.098396,0.16487,-0.579076,-0.082856,-0.501149,-0.861385,-0.032943,0.104451,0.007076,-9.95702,-8.85903,-38.99472
1496840470.99,-0.091357,0.526204,-0.808844,0.063815,0.119319,-0.564112,-0.078888,-0.502254,-0.861114,-0.001464,0.109081,-0.025407,-10.105701,-9.38471,-38.99115
1496840471.00,-0.088138,0.526881,-0.814882,0.008184,0.003566,-0.505297,-0.076086,-0.50284,-0.861024,-0.017679,0.107454,-0.047164,-10.105701,-9.38471,-38.99115
1496840471.01,-0.086001,0.52437,-0.820682,-0.083844,-0.145928,-0.488119,-0.074354,-0.500668,-0.86244,-0.002841,0.08212,-0.08507,-9.581348,-9.082495,-38.917084
1496840471.02,-0.086465,0.523192,-0.825711,-0.179767,-0.350881,-0.408936,-0.074805,-0.499648,-0.862993,0.062476,0.041121,-0.095122,-9.581348,-9.082495,-38.917084
1496840471.03,-0.090264,0.520463,-0.829842,-0.340671,-0.651245,-0.289136,-0.078206,-0.497282,-0.864057,0.076604,0.013105,-0.139574,-9.580524,-9.233099,-38.615967
1496840471.04,-0.097667,0.516277,-0.832948,-0.477085,-0.989054,-0.219396,-0.084802,-0.493646,-0.865519,0.117654,0.006417,-0.188803,-9.580524,-9.233099,-38.615967
1496840471.05,-0.108156,0.510622,-0.835288,-0.609469,-1.20864,-0.126374,-0.094176,-0.48872,-0.867343,0.153136,0.020535,-0.181608,-10.104908,-9.385763,-38.466156
1496840471.06,-0.119934,0.50387,-0.838134,-0.747853,-1.339572,-0.186158,-0.104777,-0.482818,-0.86943,0.169398,0.034057,-0.179307,-10.104908,-9.385763,-38.466156
1496840471.07,-0.131335,0.495803,-0.842546,-0.844545,-1.372736,-0.319692,-0.115188,-0.475738,-0.872012,0.199249,0.035736,-0.177228,-10.931141,-8.939322,-38.546539
1496840471.08,-0.142298,0.488704,-0.849409,-0.768214,-1.451966,-0.562788,-0.125217,-0.469482,-0.874018,0.153416,0.063537,-0.183004,-10.931141,-8.939322,-38.546539
1496840471.09,-0.153939,0.482712,-0.857941,-0.690804,-1.600574,-0.705423,-0.135812,-0.464183,-0.875265,0.192483,0.036098,-0.063089,-11.907154,-8.269598,-38.104034
1496840471.10,-0.166495,0.477482,-0.868307,-0.643347,-1.756398,-0.843829,-0.147191,-0.459545,-0.875873,0.146306,0.006114,0.034107,-11.907154,-8.269598,-38.104034
1496840471.11,-0.180172,0.472572,-0.879278,-0.644261,-1.876793,-0.853225,-0.159559,-0.455178,-0.875987,0.10124,-0.014594,0.092647,-13.332417,-8.12615,-38.033661
1496840471.12,-0.193395,0.467989,-0.889987,-0.607104,-1.754575,-0.834163,-0.171527,-0.451092,-0.875839,0.090777,-0.053256,0.136001,-13.332417,-8.12615,-38.033661
1496840471.13,-0.204094,0.463966,-0.900363,-0.564219,-1.461888,-0.834605,-0.181253,-0.447499,-0.875724,0.114389,-0.099285,0.1417,-14.456806,-8.057257,-37.511963
1496840471.14,-0.211807,0.460539,-0.910847,-0.520252,-1.174526,-0.846777,-0.188324,-0.444431,-0.875794,0.129867,-0.114437,0.127457,-14.456806,-8.057257,-37.511963
1496840471.15,-0.217752,0.457422,-0.921125,-0.494484,-1.009589,-0.828877,-0.193825,-0.441636,-0.876008,0.106743,-0.078658,0.106659,-15.431232,-8.062384,-37.139374
1496840471.16,-0.222333,0.454474,-0.930843,-0.477491,-0.846757,-0.766158,-0.198122,-0.43899,-0.876376,0.030749,-0.026449,0.07854,-15.431232,-8.062384,-37.139374
1496840471.17,-0.225913,0.451583,-0.939423,-0.440537,-0.694793,-0.658554,-0.201543,-0.436391,-0.876894,-0.04919,-0.00642,0.049212,-16.256565,-7.841391,-36.993103
1496840471.18,-0.228946,0.44868,-0.946625,-0.428634,-0.594856,-0.531689,-0.204488,-0.433777,-0.877509,-0.070918,-0.033157,0.047599,-16.256565,-7.841391,-36.993103
1496840471.19,-0.232048,0.44541,-0.952443,-0.439588,-0.553336,-0.407963,-0.207534,-0.430828,-0.878247,-0.047273,-0.046834,0.058682,-16.48148,-7.692999,-36.694763
1496840471.20,-0.235428,0.442259,-0.957298,-0.413047,-0.530181,-0.343912,-0.210816,-0.427982,-0.878856,-0.025726,-0.029796,0.052959,-16.48148,-7.692999,-36.694763
1496840471.21,-0.238425,0.439308,-0.96174,-0.380856,-0.484663,-0.307645,-0.213747,-0.425314,-0.879443,-0.015272,-0.015437,0.037616,-17.081593,-7.471289,-36.397949
1496840471.22,-0.241903,0.43596,-0.965817,-0.417637,-0.525955,-0.272411,-0.217144,-0.42228,-0.880073,-0.052143,0.015405,0.003241,-17.081593,-7.471289,-36.397949
1496840471.23,-0.244783,0.432906,-0.969423,-0.35808,-0.391156,-0.231985,-0.21999,-0.41951,-0.880691,-0.095653,0.046738,-0.029695,-17.232227,-7.17211,-36.325562
1496840471.24,-0.245276,0.430235,-0.972234,-0.312247,-0.084716,-0.159862,-0.220695,-0.417084,-0.881666,-0.069894,-0.001892,-0.011416,-17.232227,-7.17211,-36.325562
1496840471.25,-0.243594,0.427148,-0.973965,-0.342931,0.144534,-0.057849,-0.219522,-0.414277,-0.883281,-0.055915,-0.028899,0.033915,-17.530766,-7.848166,-36.471252
1496840471.26,-0.241145,0.424018,-0.975018,-0.317095,0.203944,-0.008809,-0.217666,-0.411426,-0.885071,-0.065019,0.045657,0.045075,-17.530766,-7.848166,-36.471252
1496840471.27,-0.240128,0.420914,-0.976172,-0.335826,-0.02497,-0.042594,-0.217068,-0.408595,-0.886528,-0.059589,-0.008763,0.071281,-17.457386,-7.023428,-36.177216
1496840471.28,-0.243085,0.417528,-0.977872,-0.372397,-0.480715,-0.071741,-0.220021,-0.405502,-0.88722,-0.012065,-0.075775,0.068403,-17.457386,-7.023428,-36.177216
1496840471.29,-0.249208,0.414191,-0.979497,-0.356204,-0.713167,-0.054225,-0.225782,-0.402449,-0.887162,0.001447,-0.103074,0.000261,-17.457203,-7.098425,-36.176666
1496840471.30,-0.25592,0.410671,-0.980637,-0.372456,-0.710957,-0.000887,-0.232088,-0.399225,-0.886992,0.043825,-0.114844,-0.075395,-17.457203,-7.098425,-36.176666
1496840471.31,-0.262714,0.40683,-0.981655,-0.401404,-0.724578,0.005491,-0.238506,-0.3957,-0.886869,0.065501,-0.090018,-0.087115,-18.132374,-6.802206,-35.805573
1496840471.32,-0.269818,0.402742,-0.983336,-0.443294,-0.79876,-0.057427,-0.245229,-0.391943,-0.886704,0.046956,-0.043558,-0.039627,-18.132374,-6.802206,-35.805573
1496840471.33,-0.277193,0.398858,-0.985491,-0.403896,-0.827821,-0.088263,-0.252176,-0.388366,-0.886329,0.041529,0.022857,-0.001412,-18.282688,-6.727728,-35.881531
1496840471.34,-0.283978,0.395881,-0.987521,-0.313419,-0.72626,-0.096825,-0.258507,-0.385621,-0.885703,0.039757,0.054109,0.027976,-18.282688,-6.727728,-35.881531
1496840471.35,-0.289962,0.393717,-0.989072,-0.225396,-0.640702,-0.066936,-0.264041,-0.383623,-0.884938,0.054537,0.02553,0.051854,-18.433582,-6.278692,-35.73526
1496840471.36,-0.29547,0.39226,-0.990069,-0.14706,-0.567849,-0.040244,-0.269073,-0.382278,-0.884004,0.042999,-0.000321,0.064821,-18.433582,-6.278692,-35.73526
1496840471.37,-0.300661,0.392178,-0.990625,-0.075064,-0.502389,-0.034895,-0.273667,-0.382202,-0.882625,0.006013,-0.02417,0.053112,-19.408207,-6.208838,-35.363251
1496840471.38,-0.303932,0.392823,-0.991464,0.086027,-0.289444,-0.118248,-0.276479,-0.382798,-0.88149,-0.02328,-0.0522,0.021139,-19.408207,-6.208838,-35.363251
1496840471.39,-0.304731,0.395176,-0.992396,0.219118,-0.081642,-0.157878,-0.276912,-0.384971,-0.880407,-0.04723,-0.050256,0.005774,-19.707905,-6.061071,-34.9151
1496840471.40,-0.30498,0.398135,-0.993254,0.276004,-0.042677,-0.163185,-0.276788,-0.3877,-0.879248,-0.08747,0.003652,0.03446,-19.707905,-6.061071,-34.9151
1496840471.41,-0.308887,0.402735,-0.9922,0.292712,-0.059984,-0.116125,-0.279676,-0.391936,-0.876452,-0.071993,-0.02971,0.023043,-19.93108,-6.961493,-35.208893
1496840471.42,-0.311386,0.405274,-0.992378,0.217854,-0.331124,-0.088024,-0.28156,-0.39427,-0.8748,-0.040737,-0.024431,-0.001558,-19.93108,-6.961493,-35.208893
1496840471.43,-0.316699,0.407177,-0.992826,0.157049,-0.606597,-0.103655,-0.285969,-0.396019,-0.872577,-0.030605,-0.035744,-0.030575,-19.85564,-6.961752,-34.908722
1496840471.44,-0.322873,0.408917,-0.993223,0.159017,-0.614095,-0.08229,-0.291133,-0.397615,-0.87014,-0.010793,-0.055449,-0.068336,-19.85564,-6.961752,-34.908722
1496840471.45,-0.327122,0.410974,-0.993631,0.200511,-0.377844,-0.108254,-0.294563,-0.399502,-0.868119,0.003029,-0.012149,-0.042648,-20.230335,-6.814337,-34.460724
1496840471.46,-0.329412,0.413159,-0.994434,0.168734,-0.240078,-0.148046,-0.296268,-0.401504,-0.866614,-0.038754,0.050873,-0.00477,-20.230335,-6.814337,-34.460724
1496840471.47,-0.3325,0.415064,-0.995811,0.139958,-0.402823,-0.201179,-0.298692,-0.403248,-0.86497,-0.088576,0.123341,-0.038121,-20.303974,-7.264975,-34.307526
1496840471.48,-0.33573,0.41775,-0.998128,0.200249,-0.407461,-0.317413,-0.301127,-0.405705,-0.862975,-0.065313,0.161152,-0.089478,-20.303974,-7.264975,-34.307526
1496840471.49,-0.337253,0.418898,-1.001271,0.301425,-0.330404,-0.382486,-0.302286,-0.406754,-0.862075,0.004465,0.082978,-0.080369,-20.528263,-7.416433,-34.08194
1496840471.50,-0.338793,0.424045,-1.004447,0.421819,-0.272697,-0.469906,-0.302913,-0.41145,-0.859623,0.053005,0.03027,-0.036159,-20.528263,-7.416433,-34.08194
1496840471.51,-0.339542,0.430677,-1.008263,0.53364,-0.227693,-0.570128,-0.302641,-0.417486,-0.856804,0.061476,0.01708,-0.001365,-20.978001,-7.568304,-34.156952
1496840471.52,-0.339717,0.438096,-1.012344,0.58539,-0.17907,-0.600011,-0.301751,-0.424216,-0.853807,0.081307,0.037772,0.006014,-20.978001,-7.568304,-34.156952
1496840471.53,-0.339608,0.445915,-1.016603,0.62701,-0.196429,-0.629797,-0.300544,-0.431284,-0.850686,0.081962,0.05134,0.001184,-21.051441,-8.093939,-34.003204
1496840471.54,-0.340399,0.454438,-1.02127,0.676539,-0.316113,-0.697814,-0.299978,-0.438957,-0.846953,0.069174,0.053368,-0.004335,-21.124454,-8.844427,-33.922729
1496840471.55,-0.341928,0.463788,-1.026338,0.733649,-0.412432,-0.750915,-0.299884,-0.447339,-0.84259,0.072315,0.052655,-0.029786,-21.124454,-8.844427,-33.922729
1496840471.56,-0.344332,0.473313,-1.031759,0.73847,-0.496621,-0.78278,-0.300457,-0.455838,-0.837817,0.067867,0.041119,-0.04794,-21.124454,-8.844427,-33.922729
